x,y
0.6932667767047251,-1.575763940762848
0.6932667767047251,-1.575763940762848
0.6912114780654945,-1.576518514729948
0.6648908309598148,-1.5861817698521372
0.6648908309598148,-1.5861817698521372
0.6629246290103638,-1.5869036332236193
0.6363259128787403,-1.5958370058245033
0.6363259128787403,-1.5958370058245033
0.6343661464709033,-1.5964901492260948
0.6076190526255502,-1.6054043176631985
0.6076190526255502,-1.6054043176631985
0.605784116448355,-1.606015858126227
0.5788561063352337,-1.6141666911834225
0.5788561063352337,-1.6141666911834225
0.576947069463197,-1.6147395749677562
0.5499616074163395,-1.622837655128414
0.5499616074163395,-1.622837655128414
0.5480897595742774,-1.6233993788390273
0.5208348974329744,-1.630761300870793
0.5208348974329744,-1.630761300870793
0.5190060035953634,-1.6312505305020155
0.4917323550827197,-1.6385462393778123
0.4917323550827197,-1.6385462393778123
0.4899034612451088,-1.6390354690090352
0.4624051779066138,-1.6455821472577503
